dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
com-Amazon,Community,False,COMMUNITY_TC,512,1,warm execute-only; plan built before NVTX range,1,False,"<unnamed>::ra_community_tc_kernel(const int *, const int *, const int *, const int *, const unsigned short *, const float *, const int *, float *, int, int, int, int)",50.24,0.0,71.768,0.184204,14.738995,11.722123,84000.0,0.0,0.0,0.0,0.0,0,CUDA-core counters; HMMA reported separately,0.0,0.87512,0.289101,0.210166,0.678091,0.002983,41.851735,0.059531,0.0,0.004559,0.017114,0.783615,0.218756,0.999998,2.485445,0.0,0.0,5.010788
com-Amazon,Community,False,COMMUNITY_TC,512,1,warm execute-only; plan built before NVTX range,2,True,"<unnamed>::ra_community_tc_fp32_kernel_vec4(const int *, const int *, const int *, const float *, const float *, const int *, float *, int, int, int)",3499.584,0.0,84.581069,85.729255,13.048248,85.729255,2735526208.0,1896185856.0,541.8317880068031,1.522854940997198,0.6931704220031366,0,CUDA-core counters; HMMA reported separately,0.0,0.174628,0.113738,0.054479,0.0061,0.116281,74.15259,0.09437,0.0,0.007912,3e-06,0.040494,0.13253,1.0,0.055105,0.0,0.0,1.803578
