dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
Yelp,Sparse Uniform,False,TC_DIRECT,128,0,warm execute-only; plan built before NVTX range,1,False,"<unnamed>::ra_tc_direct_kernel(const int *, const int *, const int *, const int *, const unsigned short *, const float *, const int *, float *, int, int, int, int)",55.199999999999996,0.0,68.461282,0.359001,14.374815,11.441906,179000.0,0.0,0.0,0.0,0.0,0,CUDA-core counters; HMMA reported separately,0.0,0.850934,0.22433,0.201797,0.534059,0.00238,42.12077,0.041036,0.0,0.000209,0.020061,0.768876,0.163751,0.999998,2.457341,0.0,0.0,4.920747
Yelp,Sparse Uniform,False,TC_DIRECT,128,0,warm execute-only; plan built before NVTX range,2,True,"<unnamed>::ra_tc_direct_fp32_kernel_vec4(const int *, const int *, const int *, const float *, const float *, const int *, float *, int, int, int)",8576.672,0.0,55.445512,83.347351,9.53017,83.347351,6544665400.0,3572433664.0,416.52912271799596,1.1706833128667677,0.5458542867600229,0,CUDA-core counters; HMMA reported separately,0.0,0.088697,0.119993,0.054063,0.003933,0.141413,74.99901,0.047385,0.0,0.002692,7.3e-05,0.034949,0.080768,1.0,0.056386,0.0,0.0,1.723699
