dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
com-DBLP,Community,False,COMMUNITY_TC,512,1,warm execute-only; plan built before NVTX range,1,False,"<unnamed>::ra_community_tc_kernel(const int *, const int *, const int *, const int *, const unsigned short *, const float *, const int *, float *, int, int, int, int)",309.696,1.779872,59.250106,5.91715,4.865896,5.91715,16079088.0,0.0,0.0,0.0,0.0,36160,CUDA-core counters; HMMA reported separately,1.270384,0.511771,0.269285,0.099165,0.357676,0.001805,23.56878,0.587033,0.0,0.038788,0.008084,0.41717,0.651174,0.999999,1.633142,0.0,0.0,3.412995
com-DBLP,Community,False,COMMUNITY_TC,512,1,warm execute-only; plan built before NVTX range,2,True,"<unnamed>::ra_community_tc_fp32_kernel_vec4(const int *, const int *, const int *, const float *, const float *, const int *, float *, int, int, int)",4821.12,0.0,79.297686,91.215576,10.492093,91.215576,4011203160.0,2132151296.0,442.2522766494093,1.2429799793406668,0.5315490666895067,0,CUDA-core counters; HMMA reported separately,0.0,0.16074,0.108109,0.05591,0.005704,0.083406,95.970369,0.073911,0.0,0.00945,6.8e-05,0.040669,0.097554,1.0,0.049087,0.0,0.0,1.767461
