dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
Yelp,Sparse Uniform,False,SEGMENT_HYBRID,512,1,warm execute-only; plan built before NVTX range,1,False,"<unnamed>::segment_hybrid_cuda_short_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",7834.4,0.0,97.671297,93.686543,9.326753,93.686543,6689787000.0,3439624192.0,439.04117635045446,1.2339549644475956,0.5141604944970595,0,CUDA-core counters; HMMA reported separately,0.0,0.019282,0.107823,0.032444,0.00453,0.605047,174.925356,0.050655,0.0,0.012241,0.016534,0.02688,0.067699,0.999999,0.044798,0.0,0.0,0.977021
Yelp,Sparse Uniform,False,SEGMENT_HYBRID,512,1,warm execute-only; plan built before NVTX range,2,False,"<unnamed>::segment_hybrid_cuda_long_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",9913.344000000001,0.0,81.923474,89.829948,6.75418,89.829948,8112219000.0,4693426176.0,473.4453052370622,1.33065009903615,0.5785625580374494,0,CUDA-core counters; HMMA reported separately,70.277799,0.054152,0.115954,0.006843,0.0057,2.9e-05,62.772607,0.058692,0.0,0.001841,9e-06,0.043768,0.078402,1.0,0.213773,0.0,0.0,1.599922
Yelp,Sparse Uniform,False,SEGMENT_HYBRID,512,1,warm execute-only; plan built before NVTX range,3,True,"<unnamed>::segment_hybrid_cuda_residual_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",17342.72,0.0,94.518147,94.565465,9.308093,94.565465,14947100000.0,6521281536.0,376.02414938371834,1.056841341719276,0.4362907544607315,0,CUDA-core counters; HMMA reported separately,0.0,0.060987,0.182799,0.167476,0.00155,0.259758,140.148616,0.075803,0.0,0.02229,0.003077,0.047122,0.089082,1.0,0.158283,0.0,0.0,1.483492
