dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
CiteSeer,Mixed/Irregular,False,CSR_DIRECT,512,1,warm execute-only; plan built before NVTX range,1,True,"void csr_direct_kernel_coarsened_vec4<(int)4>(const int *, const int *, const float *, const float *, float *, int, int, int)",77.92,0.0,14.434663,19.662105,3.399027,19.662105,13617024.0,9322496.0,119.64188911704312,0.3362616332688115,0.6846206630758673,0,CUDA-core counters; HMMA reported separately,0.0,0.296808,0.085692,0.002599,0.454949,6.7e-05,12.315205,0.08606,0.0,0.0,0.000422,0.08951,0.078273,0.999978,0.046318,0.0,0.0,1.89425
