dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
gplus-combined,Dense Large-Scale,False,SEGMENT_HYBRID,512,1,warm execute-only; plan built before NVTX range,1,False,"<unnamed>::ra_segment_hybrid_tc_kernel(const int *, const int *, const int *, const int *, const unsigned short *, const float *, const int *, float *, int, int, int, int)",46.432,4.398194,33.419653,0.907513,1.272268,1.773462,383000.0,0.0,0.0,0.0,0.0,2688,CUDA-core counters; HMMA reported separately,2.142198,0.189663,0.209388,0.000587,0.213502,0.001136,6.176543,0.935995,0.0,0.070839,0.000149,0.084257,0.804422,1.0,0.800506,0.0,0.0,1.966286
gplus-combined,Dense Large-Scale,False,SEGMENT_HYBRID,512,1,warm execute-only; plan built before NVTX range,2,False,"<unnamed>::segment_hybrid_tc_fp32_kernel_vec4(const int *, const int *, const int *, const float *, const float *, const int *, float *, int, int, int)",17.375999999999998,0.0,7.08153,0.976972,0.139389,0.988565,153000.0,104448.0,6.011049723756907,0.01689446240516275,0.6826666666666666,0,CUDA-core counters; HMMA reported separately,0.0,0.154762,0.087599,0.024802,1.178671,0.0,12.095238,0.025794,0.0,0.0,0.0,0.070635,0.0,1.0,0.034127,0.0,0.0,1.784921
gplus-combined,Dense Large-Scale,False,SEGMENT_HYBRID,512,1,warm execute-only; plan built before NVTX range,3,False,"<unnamed>::segment_hybrid_cuda_short_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",971.872,0.0,95.903896,76.349366,20.194829,90.0365,676596976.0,929267712.0,956.1626551644662,2.687359907713508,1.3734434899395707,0,CUDA-core counters; HMMA reported separately,0.0,0.01728,0.129385,0.014916,0.016368,0.122555,78.010648,0.091819,0.0,0.003548,4.6e-05,0.026292,0.144954,1.000004,0.035463,0.0,0.0,0.97278
gplus-combined,Dense Large-Scale,False,SEGMENT_HYBRID,512,1,warm execute-only; plan built before NVTX range,4,True,"<unnamed>::segment_hybrid_cuda_long_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",15825.856,0.0,82.681085,86.664595,10.793614,86.664595,12519931632.0,12161024000.0,768.4275656242544,2.159717722384076,0.971333099688607,0,CUDA-core counters; HMMA reported separately,44.692186,0.052654,0.12132,0.003727,0.002164,1.8e-05,38.799682,0.075118,0.0,0.001384,4e-06,0.039587,0.109667,0.999999,0.201068,0.0,0.0,1.602498
gplus-combined,Dense Large-Scale,False,SEGMENT_HYBRID,512,1,warm execute-only; plan built before NVTX range,5,False,"<unnamed>::segment_hybrid_cuda_residual_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",1384.32,0.0,93.498507,90.7953,15.898004,90.7953,1143755560.0,944863232.0,682.546833102173,1.9183441065266242,0.8261059137496127,0,CUDA-core counters; HMMA reported separately,0.0,0.055574,0.206993,0.162525,0.011671,0.313932,80.86232,0.103316,0.0,0.04209,0.001738,0.04363,0.167442,1.0,0.143901,0.0,0.0,1.430273
