dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
amazon-computers,Dense Small,False,CSR_DIRECT,128,0,warm execute-only; plan built before NVTX range,1,True,"csr_direct_kernel_vec4(const int *, const int *, const float *, const float *, float *, int, int, int)",532.576,0.0,40.151065,7.003791,5.236797,22.733303,32843776.0,125880832.0,236.3621943159286,0.6643119570430821,3.83271497162811,0,CUDA-core counters; HMMA reported separately,0.0,0.069646,0.139898,0.023722,0.110953,0.00463,36.825714,0.105789,0.0,0.000791,0.000216,0.051111,0.203776,1.000155,0.034759,0.0,0.0,1.504851
