dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
Amazon0601,Sparse Uniform,False,COMMUNITY_TC,128,0,warm execute-only; plan built before NVTX range,1,False,"<unnamed>::ra_community_tc_kernel(const int *, const int *, const int *, const int *, const unsigned short *, const float *, const int *, float *, int, int, int, int)",46.016,0.361582,63.816676,4.705832,11.573687,9.522243,1971456.0,0.0,0.0,0.0,0.0,3488,CUDA-core counters; HMMA reported separately,0.100643,0.734462,0.204314,0.170147,0.836514,0.00339,36.237194,0.110324,0.0,0.00111,0.017338,0.694554,0.203016,1.000067,2.153142,0.0,0.0,4.433236
Amazon0601,Sparse Uniform,False,COMMUNITY_TC,128,0,warm execute-only; plan built before NVTX range,2,True,"<unnamed>::ra_community_tc_fp32_kernel_vec4(const int *, const int *, const int *, const float *, const float *, const int *, float *, int, int, int)",1182.656,0.0,86.479293,90.268082,19.989279,90.268082,971272320.0,865766656.0,732.0528167108611,2.0574840267309193,0.8913737560234395,0,CUDA-core counters; HMMA reported separately,0.0,0.117019,0.145412,0.069099,0.012182,0.006917,53.599609,0.140788,0.0,0.00058,5e-06,0.034474,0.249452,1.0,0.104572,0.0,0.0,1.836278
