dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
synth_sparse_skewed_cv2p5,Sparse Skewed,True,COMMUNITY_TC,128,0,warm execute-only; plan built before NVTX range,1,False,"<unnamed>::ra_community_tc_kernel(const int *, const int *, const int *, const int *, const unsigned short *, const float *, const int *, float *, int, int, int, int)",17.215999999999998,0.0,68.673617,0.327932,13.326239,10.470656,50000.0,0.0,0.0,0.0,0.0,0,CUDA-core counters; HMMA reported separately,0.0,0.833294,0.218582,0.207898,1.89519,0.008876,41.021569,0.059203,0.0,0.00075,0.022129,0.933333,0.197463,0.999963,2.46048,0.0,0.0,4.879389
synth_sparse_skewed_cv2p5,Sparse Skewed,True,COMMUNITY_TC,128,0,warm execute-only; plan built before NVTX range,2,True,"<unnamed>::ra_community_tc_fp32_kernel_vec4(const int *, const int *, const int *, const float *, const float *, const int *, float *, int, int, int)",6004.544,0.0,87.363601,94.578821,9.413715,94.578821,5171744368.0,2638508032.0,439.4185523496872,1.2350156052548826,0.5101775811514743,0,CUDA-core counters; HMMA reported separately,0.0,0.061243,0.125731,0.028691,0.005881,0.486779,140.12188,0.035106,0.0,0.001619,0.000618,0.031105,0.066889,0.999999,0.032144,0.0,0.0,1.652795
