dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
roadNet-CA,Sparse Uniform,False,COMMUNITY_TC,512,1,warm execute-only; plan built before NVTX range,2,False,"<unnamed>::ra_community_tc_kernel(const int *, const int *, const int *, const int *, const unsigned short *, const float *, const int *, float *, int, int, int, int)",295.456,0.021885,71.690859,0.518358,14.809366,11.871818,1394000.0,0.0,0.0,0.0,0.0,1728,CUDA-core counters; HMMA reported separately,0.020552,0.872866,0.292377,0.203624,0.116315,0.00068,41.484574,0.062272,0.0,0.005056,0.016359,0.711094,0.228255,1.000002,2.451545,0.0,0.0,4.982004
roadNet-CA,Sparse Uniform,False,COMMUNITY_TC,512,1,warm execute-only; plan built before NVTX range,3,True,"<unnamed>::ra_community_tc_fp32_kernel_vec4(const int *, const int *, const int *, const float *, const float *, const int *, float *, int, int, int)",12105.184,0.0,88.831779,91.636086,12.673156,91.636086,10108643000.0,5665390592.0,468.01358756711176,1.315383888609083,0.5604501605210511,0,CUDA-core counters; HMMA reported separately,0.0,0.27729,0.103983,0.383596,0.001686,0.899539,78.785393,0.126839,0.0,0.106666,1e-06,0.063167,0.155357,1.0,0.216552,0.0,0.0,1.905697
