dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
gplus-combined,Dense Large-Scale,False,ZERO_OVERHEAD_CSR,128,0,warm execute-only; plan built before NVTX range,1,False,"void <unnamed>::zo_tiny_vec4_kernel<(int)8>(const int *, const int *, const float *, const float *, float *, const int *, int, int)",25.984,0.0,32.462971,62.948966,13.376947,62.948966,13155312.0,7306240.0,281.1822660098522,0.7902818044121759,0.5553832550683708,0,CUDA-core counters; HMMA reported separately,0.0,0.326017,0.133585,0.002236,0.745754,0.00021,19.788166,0.164424,0.0,4e-06,0.000905,0.103874,0.218598,0.999958,0.162371,0.0,0.0,2.175503
gplus-combined,Dense Large-Scale,False,ZERO_OVERHEAD_CSR,128,0,warm execute-only; plan built before NVTX range,2,False,"<unnamed>::zo_short_vec4_kernel(const int *, const int *, const float *, const float *, float *, const int *, int, int)",42.048,0.0,76.890477,80.877891,20.63878,81.546126,28933472.0,32623360.0,775.8599695585997,2.180606997073074,1.1275300800401693,0,CUDA-core counters; HMMA reported separately,0.0,0.117361,0.188463,0.065863,0.327568,0.006041,40.938862,0.208926,0.0,0.001899,0.000437,0.072747,0.353612,1.000007,0.090723,0.0,0.0,1.621137
gplus-combined,Dense Large-Scale,False,ZERO_OVERHEAD_CSR,128,0,warm execute-only; plan built before NVTX range,3,False,"<unnamed>::zo_medium_vec4_kernel(const int *, const int *, const float *, const float *, float *, const int *, int, int)",179.136,0.0,32.159673,42.679346,18.978816,79.090419,69729552.0,153334272.0,855.9657020364416,2.405749584138397,2.1989854746234423,0,CUDA-core counters; HMMA reported separately,0.0,0.07417,0.108311,0.030149,0.070291,0.000166,20.710571,0.063508,0.0,1.1e-05,0.002107,0.063429,0.120688,1.000006,0.163996,0.0,0.0,1.825454
gplus-combined,Dense Large-Scale,False,ZERO_OVERHEAD_CSR,128,0,warm execute-only; plan built before NVTX range,4,True,"<unnamed>::zo_long_vec4_kernel(const int *, const int *, const float *, const float *, float *, const int *, int, int, int)",5048.639999999999,0.0,49.125531,38.876904,23.443495,63.857429,1787571528.0,3307140096.0,655.0556379539837,1.8410782404552664,1.8500742735034208,0,CUDA-core counters; HMMA reported separately,0.0,0.207615,0.249176,0.065602,0.002731,0.006101,29.123654,0.063972,0.0,6.7e-05,0.007154,0.179244,0.149344,1.0,0.585526,0.0,0.0,2.410559
