dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
synth_community_nc100,Community,True,COMMUNITY_TC,128,0,warm execute-only; plan built before NVTX range,1,False,"<unnamed>::ra_community_tc_kernel(const int *, const int *, const int *, const int *, const unsigned short *, const float *, const int *, float *, int, int, int, int)",17.184,0.0,68.476602,0.32785,13.225207,10.39164,50304.0,0.0,0.0,0.0,0.0,0,CUDA-core counters; HMMA reported separately,0.0,0.832941,0.22016,0.196172,1.838213,0.009142,41.649707,0.061563,0.0,0.000756,0.021147,0.932764,0.187608,1.000043,2.458042,0.0,0.0,4.890644
synth_community_nc100,Community,True,COMMUNITY_TC,128,0,warm execute-only; plan built before NVTX range,2,True,"<unnamed>::ra_community_tc_fp32_kernel_vec4(const int *, const int *, const int *, const float *, const float *, const int *, float *, int, int, int)",344.896,0.0,89.012386,90.999276,24.062722,94.543984,279997056.0,281195520.0,815.3052514381146,2.2914706336090913,1.004280273575448,0,CUDA-core counters; HMMA reported separately,0.0,0.155913,0.157677,0.093743,0.033818,0.006296,40.957941,0.168182,0.0,0.000614,1.6e-05,0.04711,0.293611,0.999997,0.142188,0.0,0.0,1.938881
