dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
synth_dense_small_d70,Dense Small,True,COMMUNITY_TC,512,0,warm execute-only; plan built before NVTX range,1,False,"<unnamed>::ra_community_tc_kernel(const int *, const int *, const int *, const int *, const unsigned short *, const float *, const int *, float *, int, int, int, int)",3.808,0.0,79.51737,0.078125,7.319337,4.884768,2560.0,0.0,0.0,0.0,0.0,0,CUDA-core counters; HMMA reported separately,0.0,0.693523,0.197661,0.256816,18.593291,0.077224,33.121229,0.282626,0.0,0.137605,0.033519,2.883884,0.487228,0.999683,2.777638,0.0,0.0,4.561199
synth_dense_small_d70,Dense Small,True,COMMUNITY_TC,512,0,warm execute-only; plan built before NVTX range,2,True,"<unnamed>::ra_community_tc_fp32_kernel_vec4(const int *, const int *, const int *, const float *, const float *, const int *, float *, int, int, int)",734.464,0.0,87.055321,41.481737,20.694512,94.472387,275164544.0,716800000.0,975.9498082955733,2.742973041865018,2.604986782017962,0,CUDA-core counters; HMMA reported separately,0.0,0.053146,0.141038,0.003263,0.022563,0.002384,62.98264,0.068341,0.0,3.8e-05,1e-05,0.030324,0.141786,1.0,0.004944,0.0,0.0,1.637995
