dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
synth_mixed_v3,Mixed/Irregular,True,SEGMENT_HYBRID,128,0,warm execute-only; plan built before NVTX range,1,False,"<unnamed>::segment_hybrid_cuda_short_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",330.976,0.0,32.46124,93.369006,9.669149,93.369006,279211568.0,142778368.0,431.385864836121,1.2124391929064673,0.5113626524242004,0,CUDA-core counters; HMMA reported separately,0.0,0.058965,0.099283,0.026751,0.08682,0.000989,51.425939,0.048648,0.0,1.5e-05,0.003567,0.066508,0.061861,1.000026,0.202193,0.0,0.0,1.184603
synth_mixed_v3,Mixed/Irregular,True,SEGMENT_HYBRID,128,0,warm execute-only; plan built before NVTX range,2,False,"<unnamed>::segment_hybrid_cuda_long_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",1472.384,0.0,82.009945,85.295055,8.274173,85.295055,1143141360.0,602415104.0,409.14265843692954,1.1499231546850184,0.526982160806429,0,CUDA-core counters; HMMA reported separately,99.696039,0.170776,0.097189,0.00776,0.031071,0.000177,14.183853,0.107872,0.0,0.010908,5e-05,0.111968,0.152004,0.999999,0.271195,0.0,0.0,1.750441
synth_mixed_v3,Mixed/Irregular,True,SEGMENT_HYBRID,128,0,warm execute-only; plan built before NVTX range,3,True,"<unnamed>::segment_hybrid_cuda_residual_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",1772.288,0.0,33.54988,93.884348,9.726078,93.884348,1513997288.0,707305984.0,399.0920121334682,1.121675132471805,0.46717784080997643,0,CUDA-core counters; HMMA reported separately,0.0,0.113474,0.166163,0.09115,0.013254,0.001708,44.928276,0.049331,0.0,5.6e-05,0.007879,0.099893,0.067088,0.999999,0.358014,0.0,0.0,1.662587
