dataset,category,synthetic,kernel,N,gpu,timing_regime,launch_id,is_primary,profiled_kernel,duration_us,tc_pipe_pct,achieved_occupancy_pct,dram_throughput_pct,sm_throughput_pct,mem_workload_pct,dram_bytes,cuda_core_flops,cuda_core_achieved_gflops,cuda_core_pct_fp32_peak,cuda_core_ai_flop_per_byte,hmma_insts,flop_rate_scope,stall_barrier,stall_branch_resolving,stall_dispatch_stall,stall_drain,stall_imc_miss,stall_lg_throttle,stall_long_scoreboard,stall_math_pipe_throttle,stall_membar,stall_mio_throttle,stall_misc,stall_no_instruction,stall_not_selected,stall_selected,stall_short_scoreboard,stall_sleeping,stall_tex_throttle,stall_wait
com-Amazon,Community,False,RODE_ENHANCED,128,0,warm execute-only; plan built before NVTX range,1,False,"<unnamed>::rode_short_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",60.064,0.0,25.64306,72.143482,8.124033,72.143482,37593624.0,21110784.0,351.47149706979224,0.9878344493248798,0.5615522462000471,0,CUDA-core counters; HMMA reported separately,0.0,0.054314,0.099653,0.023528,0.575125,0.00506,40.549715,0.076544,0.0,3.6e-05,0.002159,0.090694,0.110567,1.000441,0.175263,0.0,0.0,1.15485
com-Amazon,Community,False,RODE_ENHANCED,128,0,warm execute-only; plan built before NVTX range,2,False,"<unnamed>::rode_long_pipelined_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",107.808,0.0,16.658241,3.235548,0.353379,3.235548,3127760.0,1753088.0,16.261205105372515,0.045703218396212796,0.5604931324654066,0,CUDA-core counters; HMMA reported separately,73.636232,0.168572,0.091263,0.010188,1.48387,0.0,10.694931,0.071358,0.0,0.0,0.002063,0.149501,0.086425,0.999953,0.324425,0.0,0.0,1.754224
com-Amazon,Community,False,RODE_ENHANCED,128,0,warm execute-only; plan built before NVTX range,3,True,"<unnamed>::rode_residual_vec4_kernel(const int *, const float *, const float *, float *, const int *, const int *, const int *, int, int)",1400.832,0.0,34.041143,94.244019,10.657114,94.244019,1201197440.0,494019712.0,352.66164108187127,0.9911794296848545,0.41127269801707206,0,CUDA-core counters; HMMA reported separately,0.0,0.175763,0.153263,0.163586,0.014402,0.000657,35.615782,0.067616,0.0,6.9e-05,0.012937,0.158128,0.084302,0.999998,0.642303,0.0,0.0,2.036013
